title,actual,predicted,latency_sec,ram_gb,vram_gb
Bappenas Ingatkan Kemenpar tak Sekadar Kejar Jumlah Wisman,0,0,6.594998836517334,12.852413177490234,3.57440185546875
Siswi SMP Penderita Kanker Tulang di Mojokerto Dirujuk ke RSU Soetomo,0,0,6.868362903594971,12.739681243896484,3.57440185546875
PDIP Nilai Pidato Kontemplasi SBY Sejalan dengan Ide Jokowi,0,0,6.50000262260437,12.7421875,3.57440185546875
Pihak Bukalapak Benarkan Aplikasinya Hilang dari Play Store,0,0,6.565678596496582,12.741607666015625,3.57440185546875
"Doyan Borong Mebel 150 Juta, Krisdayanti 'Ibu DPR' Siap Pakai Kursi Murah Abang Bakso",1,1,6.857656002044678,12.756004333496094,3.57440185546875
"Xiaomi Mi 9 Lite Meluncur 16 September, Intip Spesifikasinya",1,0,6.834496259689331,12.757965087890625,3.57440185546875
"Dancer K-Pop Terpopuler Saat Ini, Gak Kalah Kece dari Idol!",1,0,6.534332752227783,12.754539489746094,3.57440185546875
Ini Kronologi Kecelakaan Bus Mira Vs Innova di Nganjuk-Madiun,1,0,6.72278094291687,12.73221206665039,3.57440185546875
Prediksi Timnas Indonesia Vs Thailand di Kualifikasi Piala Dunia,0,0,6.500499725341797,12.741996765136719,3.57440185546875
Mengemis Cinta,1,0,6.058573246002197,12.741706848144531,3.57440185546875
"Kabut Asap Riau, Walhi Minta Pemerintah Terbuka atas Lahan Konsesi",0,0,6.8264851570129395,12.757999420166016,3.57440185546875
"Ambulans Pemprov DKI Diduga Angkut Batu Saat Demo, Wali Kota Jakut Serahkan ke Polisi",0,0,6.894193649291992,12.752632141113281,3.57440185546875
"Alamakjangggg!! Wali Kota Medan Kena OTT KPK, Barbuknya Rp200 Juta",1,1,6.3771069049835205,12.839282989501953,3.57440185546875
"Preview Eintracht Frankfurt vs Arsenal Liga Eropa 2019, Unai Emery Siapkan 19 Pemain Tanpa Ozil",0,0,6.8164403438568115,12.867923736572266,3.57440185546875
 Mayat Pria Ditemukan di Sorong Penuh Luka Tusuk   ,0,0,6.589936971664429,12.823902130126953,3.57440185546875
"Kemenhub Bakal Operasikan Moda Transportasi Massal Modern di Ibu Kota Baru, Ini Namanya",1,0,6.7928307056427,12.839351654052734,3.57440185546875
"Guendouzi Sindir Fans Watford, Arsenal yang Kena Batunya",1,1,6.423668622970581,12.84482192993164,3.57440185546875
"Sinopsis Sinetron 'ORANG KETIGA' Tayang Rabu, 24 April 2019",0,0,6.80841326713562,12.811836242675781,3.57440185546875
Kisah Mualaf: Pria Inggris Jadi Mualaf Setelah Tak Sengaja Belajar Bahasa Melayu,1,0,7.092862606048584,12.790557861328125,3.57440185546875
IMAC Resmi Hadir Sebagai Badan Mediasi Independen,0,0,6.4684672355651855,12.790416717529297,3.57440185546875
"Dukung Riset Kelautan, Susi Pudjiastuti Gandeng LIPI",0,0,6.553442716598511,12.80478286743164,3.57440185546875
"Petani Sragen Panen Padi 9,4 Ton per Ha Saat Kemarau",0,0,6.717547655105591,12.845989227294922,3.57440185546875
"Putus dari Rezky Aditya, Razer Patricia Sudah Move On ke Bule Ganteng Ini?",1,1,6.486003398895264,12.843097686767578,3.57440185546875
Mantan Bos Holding Utama Saratoga Hijrah ke Lippo,0,0,6.384402751922607,12.866485595703125,3.57440185546875
Rossi Prediksi Inter Milan Mampu Saingi Juventus,0,0,6.51518177986145,12.850730895996094,3.57440185546875
"Sinopsis '100 DAYS MY PRINCE' Episode 10, Raja Memberi Perintah Pada Menteri Membunuh",0,0,7.051145792007446,12.782649993896484,3.57440185546875
"Kalah Saing di Monza, Bottas Akui Ketangguhan Leclerc  ",0,0,6.520227670669556,12.78445053100586,3.57440185546875
Islamabad Larang PM India Lintasi Wilayah Udara Pakistan,0,0,6.53077507019043,12.77377700805664,3.57440185546875
Rangka Honda Genio Bisa Dipakai Motor Listrik,0,0,6.1971275806427,12.775333404541016,3.57440185546875
Jungkook BTS Kirim Food Truck ke Lokasi Syuting Drama Cha Eun Woo,0,0,6.530726671218872,12.764556884765625,3.57440185546875
"Suporter Wanita Tewas Bakar Diri, FIFA Sambangi Iran",0,0,6.719937324523926,12.804012298583984,3.57440185546875
SURPRISE! Harga Tiket ke Jepang Lebih Murah daripada Jakarta-Pekanbaru,1,1,6.501788377761841,12.807342529296875,3.57440185546875
"Ini Perbedaan Asteroid, Komet, dan Meteor",1,0,6.028971433639526,12.800617218017578,3.57440185546875
Jokowi: Saya Paksa BUMN Terima 1.000 Masyarakat Papua,1,0,7.059280633926392,12.776290893554688,3.57440185546875
Para Desainer Berbakat Italian Fashin School Gelar Fashion Show Mini,0,0,6.495854377746582,12.784481048583984,3.57440185546875
"Rosa Meldianti Ikut Kontes Puteri Indonesia, Lucinta Luna Merasa Tersaingi?",1,0,6.698477268218994,12.793182373046875,3.57440185546875
"JK soal Efek KPK: Pejabat BUMN Bukan Lagi Hati-hati, Tapi Sudah Takut",0,0,6.87108588218689,12.738754272460938,3.57440185546875
"Wonho Monsta X Dipanggil Ahjussi Oleh Fans, Balas Dengan Reaksi Kocak",1,0,6.833418846130371,12.774089813232422,3.57440185546875
"Perusahaan Malaysia Biang Karhutla di Indonesia, Ini Respons Mahathir",1,0,6.382551193237305,12.767375946044922,3.57440185546875
Abu Jenazah H.S Dillon Dimakamkan di TMP Tabanan Siang Ini,0,0,6.5149266719818115,12.786026000976562,3.57440185546875
Polri Bantah Ada Penembakan Pelajar di Papua Barat,0,0,6.5386130809783936,12.770889282226562,3.57440185546875
Rosa Meldianti Bersiap Ikuti Ajang Puteri Indonesia Tahun Depan Langsung Ramai Dicibir,1,0,6.876038551330566,12.778312683105469,3.57440185546875
"Liga 2: Bayar Denda Komdis PSSI, Fans Persik Patungan Rp 2.000",0,0,6.826555252075195,12.783920288085938,3.57440185546875
Serikat Pekerja Kantor Berita Antara Adukan Manajemen ke Polisi,0,0,6.9055914878845215,12.790653228759766,3.57440185546875
"Kabut Asap Tebal, Sekolah di Palembang Diliburkan",0,0,6.534926176071167,12.779666900634766,3.57440185546875
"20 Tahun Berkarier, Lee Dong Wook Gelar Fan Meeting",0,0,6.500241041183472,12.784385681152344,3.57440185546875
"Gereja Katedral Notre Dame Paris Terbakar, Anggun C Sasmi Rasakan Kehancuran",0,0,7.084992170333862,12.785869598388672,3.57440185546875
"Pelajar Demo Ricuh hingga Lewat Tengah Malam, Ini Kata Mendikbud",1,0,6.507083892822266,12.757015228271484,3.57440185546875
"Nikita Mirzani Tegaskan Hanya 'Berulah' Ketika Disenggol, Ini Alasan Pernah Ikut Sentil Syahrini",1,0,6.980009317398071,12.787036895751953,3.57440185546875
"Selain Tuai Pujian, Episode Perdana 'Pengantin Dini' Raih Rating Yang Positif",1,0,6.917755126953125,12.784820556640625,3.57440185546875
JFW 2020 Hadirkan Desain Karakter Film Maleficent: Mistress of Evil,0,0,6.828063726425171,12.780097961425781,3.57440185546875
"Duniatex Utang Rp 20 Triliun, Kurator Minta Perbankan Sabar",0,0,6.809666156768799,12.774063110351562,3.57440185546875
Proyek Jalan Tol Cimanggis - Cibitung Terhambat Pembebasan Lahan,0,0,6.976612329483032,12.798210144042969,3.57440185546875
'Flower Crew' Kembali Kalahkan 'Vagabond' Jadi Drama Terbanyak Dibicarakan,1,0,6.805477619171143,12.796226501464844,3.57440185546875
Jokowi Dijadwalkan Bertemu Pimpinan KPK Hari Ini,0,0,6.555893182754517,12.774120330810547,3.57440185546875
Cerita Adrian Maulana Kembali Mengingat Tuhan Usai Kehilangan Harta Benda Senilai Rp700 Juta,1,0,7.0450522899627686,12.768566131591797,3.57440185546875
Dewan Minta Anies Tunda Dulu Pembangunan Stadion BMW,0,0,6.518645286560059,12.772575378417969,3.57440185546875
Jokowi Tunjuk Menaker Hanif Dhakiri Jabat Plt Menpora,0,0,6.707226037979126,12.843685150146484,3.57440185546875
"Sinopsis Drama STILL 17 Episode 17, Kejujuran Shin Hye Sun yang Memikat Yang Se Jong",0,0,6.818164587020874,12.852569580078125,3.57440185546875
"Mimpi Besar Tompi Ternyata Bukan Jadi Penyanyi dan Dokter Bedah, Lalu Apa?",1,0,6.868057727813721,12.830497741699219,3.57440185546875
"Akibat Serangan Jantung, Hakim Agung Margono Tutup Usia",0,0,6.39290452003479,12.835800170898438,3.57440185546875
"Dianggap Rasis, Google Translate Minta Maaf ke Rakyat Aceh",1,0,6.338731288909912,12.840892791748047,3.57440185546875
Rian Ekky Pradipta Buka Suara Soal Tudingan D'Masiv Bubar Akibat Konflik Internal,1,0,7.05262303352356,12.830081939697266,3.57440185546875
Demokrat Akan Bangun Museum dan Art Gallery SBY-Ani di Pacitan,0,0,6.503419876098633,12.808879852294922,3.57440185546875
"PTPN III Dapat Utang Sindikasi Rp 5,5 Triliun dari 19 Bank",0,0,6.884319067001343,12.908740997314453,3.57440185546875
"Ramalan Zodiak Kamis 19 September 2019, Scorpio Harus Jaga Kondisi Kesehatan Tubuh",1,0,7.0483996868133545,12.704551696777344,3.57440185546875
"J-Hope BTS Dan Becky G Siap Keluarkan Lagu Kolaborasi, Penggemar Makin Tak sabar ",1,0,6.8648903369903564,12.735462188720703,3.57440185546875
Polisi Tetapkan Tersangka Grup WhatsApp STM 'Hasil Rekayasa',0,0,6.878885984420776,12.755878448486328,3.57440185546875
"Cari Jamaah Haji yang Hilang, PPIH Koordinasi dengan Saudi",0,0,6.490308046340942,12.761669158935547,3.57440185546875
"3 Investor Asing Tertarik Bangun LRT Jawa Timur, Siapa Saja?",1,0,6.689579486846924,12.761802673339844,3.57440185546875
" Manajer Klub Malam Ini ""Sikat"" Anak Teman Dekatnya   ",1,0,7.087428569793701,12.728507995605469,3.57440185546875
"Selama di Lapas Porong, Fuad Amin 7 Kali Keluar Masuk RS",0,0,6.841763257980347,12.718223571777344,3.57440185546875
Resep Ceker Ayam Dim Sum,0,0,6.185343265533447,12.747333526611328,3.57440185546875
Viral! Curhat Seorang Istri Polisi yang Anaknya Ikut Demo,1,0,6.5313637256622314,12.738243103027344,3.57440185546875
Ini Cara Masyarakat Simeulue Mengantisipasi Tsunami,1,0,6.371901035308838,12.731040954589844,3.57440185546875
Ombudsman Apresiasi Bea Cukai Jateng dan Daerah Istimewa Yogyakarta,0,0,6.856470346450806,12.763164520263672,3.57440185546875
"Dulu 'Tertawakan' Syahrini Sebagai Sarjana Hukum, Sikap Najwa Shihab Kritik RUU KUHP-KPK Disorot",1,0,7.417263507843018,12.806072235107422,3.57440185546875
Ini 17 Pemenang Hassan Wirajuda Perlindungan WNI Award 2019,1,0,6.818819761276245,12.794288635253906,3.57440185546875
"Jadwal Bola Akhir Pekan: Liga Inggris, Liga Spanyol, Liga Italia",0,0,6.705771446228027,12.783252716064453,3.57440185546875
"Pesan Habil Marati Soal Duit Senpi ke Kivlan cs: Ini untuk Bangsa, Tetap Semangat",0,0,7.021049976348877,12.76810073852539,3.57440185546875
Kondisi Habibie Dikabarkan Sudah Stabil,0,0,6.362925052642822,12.751781463623047,3.57440185546875
Falcon Pictures Disomasi Wartawan Senior atas Pelanggaran Hak Cipta di Film 'Warkop DKI Reborn',0,0,7.026752710342407,12.73532485961914,3.57440185546875
"Kasus Dugaan Penipuan Rp 7,5 M, Eks Ketua Hipmi Sultra Ditangkap",0,0,6.858965873718262,12.748638153076172,3.57440185546875
Ini Alasan Bukalapak Lakukan Pemangkasan Karyawan,1,0,6.371578216552734,12.75967788696289,3.57440185546875
"BPK: Lima Kementerian Belum WTP, Salah Satunya Kemenpora",0,0,6.727657079696655,12.757007598876953,3.57440185546875
"Gubernur Maluku Protes Moratorium Kapal Eks Asing, Respons Susi?",1,0,6.4995832443237305,12.735248565673828,3.57440185546875
Menristek: Selamat Jalan Bapak Teknologi Indonesia,0,0,6.3202805519104,12.758289337158203,3.57440185546875
"Romi Didakwa Terima Suap Rp 416,4 Juta",0,0,6.483096599578857,12.765872955322266,3.57440185546875
"Sebelum Yoga, Sebaiknya Hindari Mengonsumsi 4 Makanan Ini",1,0,6.566516160964966,12.755012512207031,3.57440185546875
Karakter Ikonik Ini Bakal Kembali di 'Black Widow',1,0,6.356534481048584,12.744625091552734,3.57440185546875
Terduga Teroris yang Ditangkap Densus 88 di Jakut Rencanakan Pengeboman,0,0,6.721019744873047,12.73590087890625,3.57440185546875
"Kronologi Suami Siksa Istri karena Diminta Berhenti Selingkuh, Berawal dari Sembunyikan Kunci Motor",1,1,6.519922971725464,12.725547790527344,3.57440185546875
Cerita Marselino Ferdinan Soal Ucapan Bima Sakti di Ruang Ganti,1,0,6.894344329833984,12.713726043701172,3.57440185546875
Kepala Bappenas Sebut Ibu Kota Baru Minim Risiko Kebakaran Hutan,0,0,6.869757890701294,12.705127716064453,3.57440185546875
Rose BLACKPINK Kencan Malam-Malam Bareng Teman Tak Terduga di Paris,1,0,6.692275285720825,12.725578308105469,3.57440185546875
"Ribuan Mahasiswa Surabaya Bergerak, Arus Lalu Lintas Merambat",0,0,6.5270915031433105,12.72580337524414,3.57440185546875
Merinding! Ini Makna Tulisan Terakhir Ustadz Arifin Ilham,1,1,6.194425106048584,12.734062194824219,3.57440185546875
Dandanan Seulgi Red Velvet di Event Gucci Dibilang Kampungan,1,0,6.533837080001831,12.730899810791016,3.57440185546875
Mario Mandzukic Segera Hengkang dari Juventus?,1,0,6.187922239303589,12.719932556152344,3.57440185546875
"Air Kelapa Kaya Nutrisi untuk Ibu Hamil, Rasakan 9 Manfaatnya",1,0,6.871176481246948,12.7197265625,3.57440185546875
"Kontak Tembak TNI dan KKSB di Ilaga Papua, 3 Warga Tewas 4 Luka",0,0,6.696213245391846,12.70880126953125,3.57440185546875
Saat Airlangga-Siswono Bicara soal Revisi UU KPK dan Seleksi Capim,0,0,7.060654878616333,12.70297622680664,3.57440185546875
"Asap Pekat, Siswa SD di Pekanbaru Tetap Sekolah",0,0,6.525742053985596,12.8134765625,3.57440185546875
Polisi Masih Memburu 12 Pelaku Kerusuhan Papua,0,0,6.8770246505737305,12.800914764404297,3.57440185546875
"Halalkan Hubungan Intim di Luar Nikah, Buya Yahya : Sudah Murtad!",1,0,6.660942316055298,12.813652038574219,3.57440185546875
VIDEO: Melihat Lebih Dekat Wujud iPhone 11,1,0,6.324867248535156,12.806228637695312,3.57440185546875
Kalina Ocktaranny Beberkan Alasan Kedekatan dengan Pacar Deddy Corbuzier,1,0,6.902825117111206,12.793304443359375,3.57440185546875
Pesta Salju Buatan di Gangnam untuk Ulang Tahun Jimin BTS Tuai Pro Kontra,1,0,6.832695722579956,12.779918670654297,3.57440185546875
Pemprov DKI Akan Gelar Lenong Betawi Secara Rutin di Balai Kota,0,0,6.393277168273926,12.796680450439453,3.57440185546875
"Prediksi Persela Lamongan Vs Arema FC: Arthur Cunha Cedera, Gelandang Singo Edan Diplot Jadi Bek?",1,0,7.065073490142822,12.798446655273438,3.57440185546875
Video Ini Jadi Bukti Kalau Nick Jonas Terlalu Bucin pada Priyanka Chopra,1,1,6.463539361953735,12.799575805664062,3.57440185546875
"Ahli Bedah Ungkap Kendall Jenner Lakukan Operasi Plastik pada Hidung, Intip Perbedaannya Berikut Ini",1,0,7.0939366817474365,12.797630310058594,3.57440185546875
Harga Emas Antam Hari Ini Masih Rp753.000 per Gram,0,0,6.487272500991821,12.749835968017578,3.57440185546875
"Tak Perlu ke Lombok-Bali, Inilah Gili di Jawa Timur yang Memikat",1,0,6.678496360778809,12.750640869140625,3.57440185546875
"Yuk 'Bantu Jokowi Cari Menteri', Ikuti Polling di detikcom!",1,1,6.360626220703125,12.769905090332031,3.57440185546875
"Sinopsis Sinetron 'CINTA SUCI' Episode 314 Tayang Senin, 15 April 2019",0,0,7.043404817581177,12.920883178710938,3.57440185546875
"Label Halal Daging Impor, Pengusaha Ingin Tak Ada Regulasi Ganda",0,0,6.5399489402771,12.913002014160156,3.57440185546875
"Gempa Magnitudo 3,4 Goyang Tambrauw Papua Barat   ",0,0,6.531590461730957,12.91717529296875,3.57440185546875
"Persaingan Perfilman Tanah Air di IBOMA 2019, Luna Maya & Vanesha Prescilla Bersaing",0,0,6.84984827041626,12.850223541259766,3.57440185546875
Santri di Probolinggo Sambut 10 Muharam dengan Pawai Obor,0,0,6.546373128890991,12.842666625976562,3.57440185546875
Christian Eriksen Incaran Utama Real Madrid Tahun Depan,0,0,6.512999534606934,12.83526611328125,3.57440185546875
Haris Azhar Kritik Menkumham Soal Gelandangan Didenda Rp 1 Juta: Gembel Enggak Nonton Pidato Anda,1,0,7.168187141418457,12.818107604980469,3.57440185546875
Garuda Catatkan Ketepatan Waktu Penerbangan Haji Sebesar 89%,0,0,6.89529275894165,12.793872833251953,3.57440185546875
Kemlu Gandeng Pulse Lab PBB Bikin Aplikasi Pemantau Berita Anti-Hoaks,0,0,6.869021415710449,12.784072875976562,3.57440185546875
China Open 2019: Tommy Sugiarto Dihentikan Momota di Babak Kedua,0,0,6.866236925125122,12.811473846435547,3.57440185546875
"5 OOTD Angela Lee Pakai Baju Ketat, Bikin Ogah Kedip!",1,1,6.357659578323364,12.815673828125,3.57440185546875
Resep Sederhana Tumis Udang Bumbu Bawang Putih,0,0,6.494907379150391,12.807010650634766,3.57440185546875
Gubernur Sumbar : Kita Harus Bantu Pulangkan Seluruh Orang Minang Dari Papua,0,0,6.884634733200073,12.818363189697266,3.57440185546875
"Bantah Hotman Paris, Elza Syarief Yakin Nikita Mirzani Ucapkan Kata Hinaan",1,0,6.849682569503784,12.829608917236328,3.57440185546875
"Demi Keamanan, DKI Bakal Registrasi Ulang Pencari Suaka",0,0,6.524890422821045,12.875446319580078,3.57440185546875
Kronologi Dugaan Penipuan yang Menyeret Nama Pendiri Kaskus,1,0,6.526055335998535,12.832695007324219,3.57440185546875
4 Fakta Kasus Perceraian Bopak Castello dan Putri Mayangsari,1,0,6.554393529891968,12.850711822509766,3.57440185546875
"'Danur 3: Sunyaruri' Capai 1 Juta Penonton dalam 5 Hari, Begini Reaksi Prilly Latuconsina",1,0,7.037922620773315,12.815319061279297,3.57440185546875
PJB Targetkan PLTU Cilacap Ekspansi Operasional Oktober 2019,0,0,6.698707580566406,12.81527328491211,3.57440185546875
Terpidana Kasus Korupsi Fuad Amin Imron Meninggal Dunia,0,0,6.719798803329468,12.8096923828125,3.57440185546875
"5 Fakta Menarik Indonesian Idol X, Formasi Juri hingga Jadwal Tayang Perdana",1,0,6.8121185302734375,12.80224609375,3.57440185546875
"Kemal Mochtar Berhasil Turunkan Berat Badan 50 Kg dalam Setahun, Apa Rahasianya?",1,0,6.892840623855591,12.801315307617188,3.57440185546875
Arsenal Konfirmasi Lacazette Bakal Absen hingga Oktober karena Cedera,0,0,6.479769468307495,12.78390121459961,3.57440185546875
"Ditetapkan Tersangka, Menpora Siap Memberikan Jawaban Sebenarnya",0,0,6.709707260131836,12.812980651855469,3.57440185546875
Hasil Lengkap Liga Europa: Manchester United dan Arsenal Menang,0,0,6.585872650146484,12.814678192138672,3.57440185546875
Dirut Sriwijaya Air Dicopot?,1,0,6.303569078445435,12.81198501586914,3.57440185546875
China Open 2019: Jonatan Christie Digusur Shesar Hiren Rhustavito,0,0,6.863392353057861,12.800987243652344,3.57440185546875
Pemerintah Inggris Resmi Bekukan Parlemen Selama Lima Pekan,0,0,6.552295684814453,12.810626983642578,3.57440185546875
"Bule Inggris Ngamuk di Kuta Bali, Ancam Telanjang",1,1,6.205076694488525,12.822738647460938,3.57440185546875
DPRD DKI Berharap Pendamping Anies Baswedan Segera Terpilih,0,0,6.904055118560791,12.827098846435547,3.57440185546875
 Indonesia Mampu Penuhi Protein Hewani Dalam Negeri,0,0,6.494702339172363,12.857017517089844,3.57440185546875
Pagar Kawat Duri dan Kendaraan Taktis Disiapkan Jelang Aksi di DPR,0,0,6.8574182987213135,12.889522552490234,3.57440185546875
Kemenkes Dorong Regulasi Vape Masuk Peraturan Pemerintah,0,0,6.730285167694092,12.95853042602539,3.57440185546875
TPA Burangkeng Overload Picu Sampah di Sungai,0,0,6.469541072845459,12.943283081054688,3.57440185546875
"Tanpa Gula, Cokelat Panas Bisa Turunkan Berat Badan",0,0,6.521064758300781,12.959117889404297,3.57440185546875
"Kemenag : Pasangan yang Mau Nikah, Harus Dites Narkoba",0,0,6.5626749992370605,12.954116821289062,3.57440185546875
Kemendikbud Luncurkan Digitalisasi Sekolah,0,0,6.15418004989624,12.947196960449219,3.57440185546875
"Putrinya Sienna Wisuda, Marshanda Foto Keluarga Bareng Istri Ben Kasyafani",0,0,6.891567707061768,12.92068099975586,3.57440185546875
Kordum 'Gejayan Memanggil' Bantah Aksi Ditunggangi Kepentingan Politik,0,0,6.851344347000122,12.928596496582031,3.57440185546875
"Riau Belum Butuh Bantuan DKI, Anies: Kami Kirim ke BNPB",0,0,6.853604078292847,12.913520812988281,3.57440185546875
"Ini 4 Rahasia Tubuh Seksi Georgina Rodriguez, Pacar Cristiano Ronaldo",1,1,6.234153509140015,12.937149047851562,3.57440185546875
DPR Akan Pilih 5 Pimpinan KPK Periode 2019-2023 Malam Ini?,1,0,6.861968994140625,12.916561126708984,3.57440185546875
"Malaysia Masuk Negara Berpendapatan Menengah ke Atas, Indonesia Kapan?",1,0,6.49735951423645,12.927360534667969,3.57440185546875
Alasan Fahri Hamzah Dukung Jokowi Bangun Istana di Papua,1,0,6.726856708526611,12.926498413085938,3.57440185546875
" Beredar Foto Balita Raffi Ahmad Disebut Mirip Rafathar, Fans Nagita Slavina Tak Terima",1,1,6.720709323883057,12.933189392089844,3.57440185546875
