title,actual,predicted,latency_sec,ram_gb,vram_gb
Ini Kronologi Kecelakaan Bus Mira Vs Innova di Nganjuk-Madiun,1,1,5.3856635093688965,12.207523345947266,3.96734619140625
Prediksi Timnas Indonesia Vs Thailand di Kualifikasi Piala Dunia,0,0,5.669611215591431,12.211429595947266,3.96734619140625
Mengemis Cinta,1,0,5.728950500488281,12.304359436035156,3.96734619140625
"Kabut Asap Riau, Walhi Minta Pemerintah Terbuka atas Lahan Konsesi",0,0,5.872706174850464,12.207317352294922,3.96734619140625
"Ambulans Pemprov DKI Diduga Angkut Batu Saat Demo, Wali Kota Jakut Serahkan ke Polisi",0,1,5.3282575607299805,12.209602355957031,3.96734619140625
"Alamakjangggg!! Wali Kota Medan Kena OTT KPK, Barbuknya Rp200 Juta",1,1,5.397738933563232,12.22564697265625,3.96734619140625
"Preview Eintracht Frankfurt vs Arsenal Liga Eropa 2019, Unai Emery Siapkan 19 Pemain Tanpa Ozil",0,1,5.367066383361816,12.241233825683594,3.96734619140625
 Mayat Pria Ditemukan di Sorong Penuh Luka Tusuk   ,0,1,5.238070011138916,12.249378204345703,3.96734619140625
"Kemenhub Bakal Operasikan Moda Transportasi Massal Modern di Ibu Kota Baru, Ini Namanya",1,0,5.832367181777954,12.233711242675781,3.96734619140625
"Guendouzi Sindir Fans Watford, Arsenal yang Kena Batunya",1,1,5.2386205196380615,12.217269897460938,3.96734619140625
"Sinopsis Sinetron 'ORANG KETIGA' Tayang Rabu, 24 April 2019",0,0,5.871182918548584,12.241889953613281,3.96734619140625
Kisah Mualaf: Pria Inggris Jadi Mualaf Setelah Tak Sengaja Belajar Bahasa Melayu,1,0,5.79697585105896,12.208065032958984,3.96734619140625
IMAC Resmi Hadir Sebagai Badan Mediasi Independen,0,0,5.702242612838745,12.209514617919922,3.96734619140625
"Dukung Riset Kelautan, Susi Pudjiastuti Gandeng LIPI",0,0,5.746927499771118,12.214496612548828,3.96734619140625
"Petani Sragen Panen Padi 9,4 Ton per Ha Saat Kemarau",0,0,5.728715419769287,12.218002319335938,3.96734619140625
"Putus dari Rezky Aditya, Razer Patricia Sudah Move On ke Bule Ganteng Ini?",1,1,5.340782642364502,12.210453033447266,3.96734619140625
Mantan Bos Holding Utama Saratoga Hijrah ke Lippo,0,0,5.679066896438599,12.2022705078125,3.96734619140625
Rossi Prediksi Inter Milan Mampu Saingi Juventus,0,1,5.361916542053223,12.2235107421875,3.96734619140625
"Sinopsis '100 DAYS MY PRINCE' Episode 10, Raja Memberi Perintah Pada Menteri Membunuh",0,1,5.376883506774902,12.207901000976562,3.96734619140625
"Kalah Saing di Monza, Bottas Akui Ketangguhan Leclerc  ",0,1,5.492461442947388,12.236248016357422,3.96734619140625
Islamabad Larang PM India Lintasi Wilayah Udara Pakistan,0,0,5.83493447303772,12.28939437866211,3.96734619140625
Rangka Honda Genio Bisa Dipakai Motor Listrik,0,0,5.709018230438232,12.292694091796875,3.96734619140625
Jungkook BTS Kirim Food Truck ke Lokasi Syuting Drama Cha Eun Woo,0,0,5.938215494155884,12.255592346191406,3.96734619140625
"Suporter Wanita Tewas Bakar Diri, FIFA Sambangi Iran",0,1,5.165686130523682,12.246871948242188,3.96734619140625
SURPRISE! Harga Tiket ke Jepang Lebih Murah daripada Jakarta-Pekanbaru,1,1,5.279311656951904,12.24700927734375,3.96734619140625
"Ini Perbedaan Asteroid, Komet, dan Meteor",1,0,5.7524847984313965,12.259578704833984,3.96734619140625
Jokowi: Saya Paksa BUMN Terima 1.000 Masyarakat Papua,1,0,5.86922287940979,12.233573913574219,3.96734619140625
Para Desainer Berbakat Italian Fashin School Gelar Fashion Show Mini,0,0,5.638291358947754,12.230777740478516,3.96734619140625
"Rosa Meldianti Ikut Kontes Puteri Indonesia, Lucinta Luna Merasa Tersaingi?",1,1,5.296297311782837,12.210796356201172,3.96734619140625
"JK soal Efek KPK: Pejabat BUMN Bukan Lagi Hati-hati, Tapi Sudah Takut",0,1,5.31497859954834,12.223228454589844,3.96734619140625
"Wonho Monsta X Dipanggil Ahjussi Oleh Fans, Balas Dengan Reaksi Kocak",1,1,5.369540214538574,12.25778579711914,3.96734619140625
"Perusahaan Malaysia Biang Karhutla di Indonesia, Ini Respons Mahathir",1,1,5.355330944061279,12.25094223022461,3.96734619140625
Abu Jenazah H.S Dillon Dimakamkan di TMP Tabanan Siang Ini,0,1,5.394895553588867,12.254009246826172,3.96734619140625
Polri Bantah Ada Penembakan Pelajar di Papua Barat,0,0,5.684478998184204,12.254379272460938,3.96734619140625
Rosa Meldianti Bersiap Ikuti Ajang Puteri Indonesia Tahun Depan Langsung Ramai Dicibir,1,1,5.446300745010376,12.329051971435547,3.96734619140625
"Liga 2: Bayar Denda Komdis PSSI, Fans Persik Patungan Rp 2.000",0,1,5.306647300720215,12.338333129882812,3.96734619140625
Serikat Pekerja Kantor Berita Antara Adukan Manajemen ke Polisi,0,0,5.779258489608765,12.323963165283203,3.96734619140625
"Kabut Asap Tebal, Sekolah di Palembang Diliburkan",0,1,5.1491453647613525,12.308998107910156,3.96734619140625
"20 Tahun Berkarier, Lee Dong Wook Gelar Fan Meeting",0,0,5.6595282554626465,12.30148696899414,3.96734619140625
"Gereja Katedral Notre Dame Paris Terbakar, Anggun C Sasmi Rasakan Kehancuran",0,1,5.312143802642822,12.353046417236328,3.96734619140625
"Pelajar Demo Ricuh hingga Lewat Tengah Malam, Ini Kata Mendikbud",1,1,5.329580783843994,12.354972839355469,3.96734619140625
"Nikita Mirzani Tegaskan Hanya 'Berulah' Ketika Disenggol, Ini Alasan Pernah Ikut Sentil Syahrini",1,1,5.428027153015137,12.333473205566406,3.96734619140625
"Selain Tuai Pujian, Episode Perdana 'Pengantin Dini' Raih Rating Yang Positif",1,0,5.88158917427063,12.328418731689453,3.96734619140625
JFW 2020 Hadirkan Desain Karakter Film Maleficent: Mistress of Evil,0,0,6.255829095840454,12.404735565185547,3.96734619140625
"Duniatex Utang Rp 20 Triliun, Kurator Minta Perbankan Sabar",0,1,5.678820610046387,12.574687957763672,3.96734619140625
Proyek Jalan Tol Cimanggis - Cibitung Terhambat Pembebasan Lahan,0,0,5.88987135887146,12.53033447265625,3.96734619140625
'Flower Crew' Kembali Kalahkan 'Vagabond' Jadi Drama Terbanyak Dibicarakan,1,1,5.718110084533691,12.492851257324219,3.96734619140625
Jokowi Dijadwalkan Bertemu Pimpinan KPK Hari Ini,0,0,5.998571872711182,12.58694839477539,3.96734619140625
Cerita Adrian Maulana Kembali Mengingat Tuhan Usai Kehilangan Harta Benda Senilai Rp700 Juta,1,1,5.459451913833618,12.578437805175781,3.96734619140625
Dewan Minta Anies Tunda Dulu Pembangunan Stadion BMW,0,0,5.586552858352661,12.556793212890625,3.96734619140625
Jokowi Tunjuk Menaker Hanif Dhakiri Jabat Plt Menpora,0,0,6.21969747543335,12.600749969482422,3.96734619140625
"Sinopsis Drama STILL 17 Episode 17, Kejujuran Shin Hye Sun yang Memikat Yang Se Jong",0,0,6.081735372543335,12.615402221679688,3.96734619140625
"Mimpi Besar Tompi Ternyata Bukan Jadi Penyanyi dan Dokter Bedah, Lalu Apa?",1,1,5.720545053482056,12.578136444091797,3.96734619140625
"Akibat Serangan Jantung, Hakim Agung Margono Tutup Usia",0,1,5.682549476623535,12.65426254272461,3.96734619140625
"Dianggap Rasis, Google Translate Minta Maaf ke Rakyat Aceh",1,1,5.536309480667114,12.600372314453125,3.96734619140625
Rian Ekky Pradipta Buka Suara Soal Tudingan D'Masiv Bubar Akibat Konflik Internal,1,1,5.448566198348999,12.564510345458984,3.96734619140625
Demokrat Akan Bangun Museum dan Art Gallery SBY-Ani di Pacitan,0,0,5.8991405963897705,12.541919708251953,3.96734619140625
"PTPN III Dapat Utang Sindikasi Rp 5,5 Triliun dari 19 Bank",0,0,6.375115156173706,12.565086364746094,3.96734619140625
"Ramalan Zodiak Kamis 19 September 2019, Scorpio Harus Jaga Kondisi Kesehatan Tubuh",1,1,5.343323469161987,12.5732421875,3.96734619140625
"J-Hope BTS Dan Becky G Siap Keluarkan Lagu Kolaborasi, Penggemar Makin Tak sabar ",1,1,5.484951734542847,12.565937042236328,3.96734619140625
Polisi Tetapkan Tersangka Grup WhatsApp STM 'Hasil Rekayasa',0,0,6.176523208618164,12.647468566894531,3.96734619140625
"Cari Jamaah Haji yang Hilang, PPIH Koordinasi dengan Saudi",0,0,5.826851844787598,12.66866683959961,3.96734619140625
"3 Investor Asing Tertarik Bangun LRT Jawa Timur, Siapa Saja?",1,1,5.370866537094116,12.674877166748047,3.96734619140625
" Manajer Klub Malam Ini ""Sikat"" Anak Teman Dekatnya   ",1,1,5.289818286895752,12.841960906982422,3.96734619140625
"Selama di Lapas Porong, Fuad Amin 7 Kali Keluar Masuk RS",0,0,5.734187602996826,12.783309936523438,3.96734619140625
Resep Ceker Ayam Dim Sum,0,0,5.472289323806763,12.757221221923828,3.96734619140625
Viral! Curhat Seorang Istri Polisi yang Anaknya Ikut Demo,1,1,5.1632325649261475,12.74887466430664,3.96734619140625
Ini Cara Masyarakat Simeulue Mengantisipasi Tsunami,1,0,5.730057239532471,12.73488998413086,3.96734619140625
Ombudsman Apresiasi Bea Cukai Jateng dan Daerah Istimewa Yogyakarta,0,0,5.738397598266602,12.730731964111328,3.96734619140625
"Dulu 'Tertawakan' Syahrini Sebagai Sarjana Hukum, Sikap Najwa Shihab Kritik RUU KUHP-KPK Disorot",1,0,5.796285152435303,12.713497161865234,3.96734619140625
Ini 17 Pemenang Hassan Wirajuda Perlindungan WNI Award 2019,1,0,5.7435173988342285,12.710746765136719,3.96734619140625
"Jadwal Bola Akhir Pekan: Liga Inggris, Liga Spanyol, Liga Italia",0,0,5.733503580093384,12.703636169433594,3.96734619140625
"Pesan Habil Marati Soal Duit Senpi ke Kivlan cs: Ini untuk Bangsa, Tetap Semangat",0,0,5.8072569370269775,12.735240936279297,3.96734619140625
Kondisi Habibie Dikabarkan Sudah Stabil,0,0,5.817945241928101,12.779655456542969,3.96734619140625
Falcon Pictures Disomasi Wartawan Senior atas Pelanggaran Hak Cipta di Film 'Warkop DKI Reborn',0,1,5.374431133270264,12.796070098876953,3.96734619140625
"Kasus Dugaan Penipuan Rp 7,5 M, Eks Ketua Hipmi Sultra Ditangkap",0,1,5.5921690464019775,12.796222686767578,3.96734619140625
Ini Alasan Bukalapak Lakukan Pemangkasan Karyawan,1,1,5.482432842254639,12.806034088134766,3.96734619140625
"BPK: Lima Kementerian Belum WTP, Salah Satunya Kemenpora",0,0,6.201770305633545,12.796409606933594,3.96734619140625
"Gubernur Maluku Protes Moratorium Kapal Eks Asing, Respons Susi?",1,1,5.655139684677124,12.763679504394531,3.96734619140625
Menristek: Selamat Jalan Bapak Teknologi Indonesia,0,0,6.089317560195923,12.777469635009766,3.96734619140625
"Romi Didakwa Terima Suap Rp 416,4 Juta",0,1,5.199962377548218,12.796714782714844,3.96734619140625
"Sebelum Yoga, Sebaiknya Hindari Mengonsumsi 4 Makanan Ini",1,1,5.301737308502197,12.732131958007812,3.96734619140625
Karakter Ikonik Ini Bakal Kembali di 'Black Widow',1,1,5.396812438964844,12.723670959472656,3.96734619140625
Terduga Teroris yang Ditangkap Densus 88 di Jakut Rencanakan Pengeboman,0,1,5.525507926940918,12.74069595336914,3.96734619140625
"Kronologi Suami Siksa Istri karena Diminta Berhenti Selingkuh, Berawal dari Sembunyikan Kunci Motor",1,1,5.3856542110443115,12.742050170898438,3.96734619140625
Cerita Marselino Ferdinan Soal Ucapan Bima Sakti di Ruang Ganti,1,0,5.9787986278533936,12.725582122802734,3.96734619140625
Kepala Bappenas Sebut Ibu Kota Baru Minim Risiko Kebakaran Hutan,0,0,6.001317977905273,12.723339080810547,3.96734619140625
Rose BLACKPINK Kencan Malam-Malam Bareng Teman Tak Terduga di Paris,1,1,5.697825193405151,12.767066955566406,3.96734619140625
"Ribuan Mahasiswa Surabaya Bergerak, Arus Lalu Lintas Merambat",0,1,5.296776533126831,12.767814636230469,3.96734619140625
Merinding! Ini Makna Tulisan Terakhir Ustadz Arifin Ilham,1,1,5.342195987701416,12.763835906982422,3.96734619140625
Dandanan Seulgi Red Velvet di Event Gucci Dibilang Kampungan,1,1,5.259013414382935,12.742427825927734,3.96734619140625
Mario Mandzukic Segera Hengkang dari Juventus?,1,1,5.42801570892334,12.818161010742188,3.96734619140625
"Air Kelapa Kaya Nutrisi untuk Ibu Hamil, Rasakan 9 Manfaatnya",1,0,5.882440567016602,12.83932876586914,3.96734619140625
"Kontak Tembak TNI dan KKSB di Ilaga Papua, 3 Warga Tewas 4 Luka",0,1,5.314195871353149,12.77499771118164,3.96734619140625
Saat Airlangga-Siswono Bicara soal Revisi UU KPK dan Seleksi Capim,0,0,6.187176942825317,12.809112548828125,3.96734619140625
"Asap Pekat, Siswa SD di Pekanbaru Tetap Sekolah",0,0,5.857132196426392,12.784263610839844,3.96734619140625
Polisi Masih Memburu 12 Pelaku Kerusuhan Papua,0,1,5.676138162612915,13.863483428955078,3.96734619140625
"Halalkan Hubungan Intim di Luar Nikah, Buya Yahya : Sudah Murtad!",1,1,5.465106964111328,13.649604797363281,3.96734619140625
VIDEO: Melihat Lebih Dekat Wujud iPhone 11,1,1,5.3091206550598145,13.754768371582031,3.96734619140625
Kalina Ocktaranny Beberkan Alasan Kedekatan dengan Pacar Deddy Corbuzier,1,0,6.1278064250946045,13.884292602539062,3.96734619140625
Pesta Salju Buatan di Gangnam untuk Ulang Tahun Jimin BTS Tuai Pro Kontra,1,1,5.381161689758301,13.898574829101562,3.96734619140625
Pemprov DKI Akan Gelar Lenong Betawi Secara Rutin di Balai Kota,0,0,6.19563102722168,13.91510009765625,3.96734619140625
"Prediksi Persela Lamongan Vs Arema FC: Arthur Cunha Cedera, Gelandang Singo Edan Diplot Jadi Bek?",1,1,5.364649295806885,13.915306091308594,3.96734619140625
Video Ini Jadi Bukti Kalau Nick Jonas Terlalu Bucin pada Priyanka Chopra,1,1,5.310007572174072,13.864498138427734,3.96734619140625
"Ahli Bedah Ungkap Kendall Jenner Lakukan Operasi Plastik pada Hidung, Intip Perbedaannya Berikut Ini",1,1,5.348437309265137,13.876373291015625,3.96734619140625
Harga Emas Antam Hari Ini Masih Rp753.000 per Gram,0,0,6.105187654495239,13.866153717041016,3.96734619140625
"Tak Perlu ke Lombok-Bali, Inilah Gili di Jawa Timur yang Memikat",1,1,5.438775300979614,13.884021759033203,3.96734619140625
"Yuk 'Bantu Jokowi Cari Menteri', Ikuti Polling di detikcom!",1,1,5.487161636352539,13.908088684082031,3.96734619140625
"Sinopsis Sinetron 'CINTA SUCI' Episode 314 Tayang Senin, 15 April 2019",0,0,6.130876302719116,14.091899871826172,3.96734619140625
"Label Halal Daging Impor, Pengusaha Ingin Tak Ada Regulasi Ganda",0,0,5.878472328186035,13.583545684814453,3.96734619140625
"Gempa Magnitudo 3,4 Goyang Tambrauw Papua Barat   ",0,0,5.944150686264038,13.500503540039062,3.96734619140625
"Persaingan Perfilman Tanah Air di IBOMA 2019, Luna Maya & Vanesha Prescilla Bersaing",0,0,6.4695188999176025,13.54583740234375,3.96734619140625
Santri di Probolinggo Sambut 10 Muharam dengan Pawai Obor,0,0,6.217385768890381,13.557235717773438,3.96734619140625
Christian Eriksen Incaran Utama Real Madrid Tahun Depan,0,1,5.272765874862671,13.473274230957031,3.96734619140625
Haris Azhar Kritik Menkumham Soal Gelandangan Didenda Rp 1 Juta: Gembel Enggak Nonton Pidato Anda,1,1,5.6009767055511475,13.470539093017578,3.96734619140625
Garuda Catatkan Ketepatan Waktu Penerbangan Haji Sebesar 89%,0,0,5.9499287605285645,13.438117980957031,3.96734619140625
Kemlu Gandeng Pulse Lab PBB Bikin Aplikasi Pemantau Berita Anti-Hoaks,0,0,5.918421745300293,13.301555633544922,3.96734619140625
China Open 2019: Tommy Sugiarto Dihentikan Momota di Babak Kedua,0,0,5.979662179946899,13.290748596191406,3.96734619140625
"5 OOTD Angela Lee Pakai Baju Ketat, Bikin Ogah Kedip!",1,1,5.37654447555542,13.300956726074219,3.96734619140625
Resep Sederhana Tumis Udang Bumbu Bawang Putih,0,0,5.49041748046875,13.306137084960938,3.96734619140625
Gubernur Sumbar : Kita Harus Bantu Pulangkan Seluruh Orang Minang Dari Papua,0,0,5.641453742980957,13.31622314453125,3.96734619140625
"Bantah Hotman Paris, Elza Syarief Yakin Nikita Mirzani Ucapkan Kata Hinaan",1,1,5.527346611022949,13.335315704345703,3.96734619140625
"Demi Keamanan, DKI Bakal Registrasi Ulang Pencari Suaka",0,1,5.362013339996338,13.322769165039062,3.96734619140625
Kronologi Dugaan Penipuan yang Menyeret Nama Pendiri Kaskus,1,1,5.4343626499176025,13.353584289550781,3.96734619140625
4 Fakta Kasus Perceraian Bopak Castello dan Putri Mayangsari,1,1,5.350353479385376,13.371807098388672,3.96734619140625
"'Danur 3: Sunyaruri' Capai 1 Juta Penonton dalam 5 Hari, Begini Reaksi Prilly Latuconsina",1,1,5.443910121917725,13.366981506347656,3.96734619140625
PJB Targetkan PLTU Cilacap Ekspansi Operasional Oktober 2019,0,0,5.969385623931885,13.313209533691406,3.96734619140625
Terpidana Kasus Korupsi Fuad Amin Imron Meninggal Dunia,0,0,5.82389497756958,13.306377410888672,3.96734619140625
"5 Fakta Menarik Indonesian Idol X, Formasi Juri hingga Jadwal Tayang Perdana",1,1,5.384070634841919,13.321136474609375,3.96734619140625
"Kemal Mochtar Berhasil Turunkan Berat Badan 50 Kg dalam Setahun, Apa Rahasianya?",1,1,5.400571823120117,13.341773986816406,3.96734619140625
Arsenal Konfirmasi Lacazette Bakal Absen hingga Oktober karena Cedera,0,0,5.830002069473267,13.352893829345703,3.96734619140625
"Ditetapkan Tersangka, Menpora Siap Memberikan Jawaban Sebenarnya",0,1,5.511918067932129,13.355430603027344,3.96734619140625
Hasil Lengkap Liga Europa: Manchester United dan Arsenal Menang,0,0,5.68805456161499,13.330184936523438,3.96734619140625
Dirut Sriwijaya Air Dicopot?,1,1,5.181411027908325,13.331745147705078,3.96734619140625
China Open 2019: Jonatan Christie Digusur Shesar Hiren Rhustavito,0,1,5.5093865394592285,13.341758728027344,3.96734619140625
Pemerintah Inggris Resmi Bekukan Parlemen Selama Lima Pekan,0,0,5.895211458206177,12.839859008789062,3.96734619140625
"Bule Inggris Ngamuk di Kuta Bali, Ancam Telanjang",1,1,5.168860197067261,12.818832397460938,3.96734619140625
DPRD DKI Berharap Pendamping Anies Baswedan Segera Terpilih,0,0,5.922868013381958,12.943344116210938,3.96734619140625
 Indonesia Mampu Penuhi Protein Hewani Dalam Negeri,0,0,5.687644004821777,12.952377319335938,3.96734619140625
Pagar Kawat Duri dan Kendaraan Taktis Disiapkan Jelang Aksi di DPR,0,1,5.34748911857605,12.947086334228516,3.96734619140625
Kemenkes Dorong Regulasi Vape Masuk Peraturan Pemerintah,0,0,5.7105395793914795,12.955310821533203,3.96734619140625
TPA Burangkeng Overload Picu Sampah di Sungai,0,1,5.165622234344482,12.995868682861328,3.96734619140625
"Tanpa Gula, Cokelat Panas Bisa Turunkan Berat Badan",0,1,5.185187578201294,12.989326477050781,3.96734619140625
"Kemenag : Pasangan yang Mau Nikah, Harus Dites Narkoba",0,1,5.171315908432007,12.907230377197266,3.96734619140625
Kemendikbud Luncurkan Digitalisasi Sekolah,0,0,5.732318639755249,12.906166076660156,3.96734619140625
"Putrinya Sienna Wisuda, Marshanda Foto Keluarga Bareng Istri Ben Kasyafani",0,1,5.367770195007324,12.94808578491211,3.96734619140625
Kordum 'Gejayan Memanggil' Bantah Aksi Ditunggangi Kepentingan Politik,0,1,5.322381019592285,12.93441390991211,3.96734619140625
"Riau Belum Butuh Bantuan DKI, Anies: Kami Kirim ke BNPB",0,0,5.786464691162109,12.938606262207031,3.96734619140625
"Ini 4 Rahasia Tubuh Seksi Georgina Rodriguez, Pacar Cristiano Ronaldo",1,1,5.295234203338623,12.936077117919922,3.96734619140625
DPR Akan Pilih 5 Pimpinan KPK Periode 2019-2023 Malam Ini?,1,1,5.293076276779175,12.913436889648438,3.96734619140625
"Malaysia Masuk Negara Berpendapatan Menengah ke Atas, Indonesia Kapan?",1,1,5.165527105331421,12.9110107421875,3.96734619140625
Alasan Fahri Hamzah Dukung Jokowi Bangun Istana di Papua,1,1,5.304974555969238,12.923316955566406,3.96734619140625
" Beredar Foto Balita Raffi Ahmad Disebut Mirip Rafathar, Fans Nagita Slavina Tak Terima",1,1,5.312775611877441,12.893390655517578,3.96734619140625
"Promo Menarik dari Yamaha Dinamika Motor, Beli Ban Baru Dapat Potongan Harga Nih!",1,1,5.391634941101074,12.889999389648438,3.96734619140625
"Bakal Tampil di JICOMFEST 2019, Intip Video Gaya Lawakan MLI yang Super Gokil",1,1,5.341868162155151,12.893787384033203,3.96734619140625
"Nasdem Dukung Anies Jadi Presiden, PDIP Kaget : Kasian Pak Jokowi...",1,1,5.312428712844849,12.893360137939453,3.96734619140625
"Persib Vs Semen Padang 1-1, Benarkah Ada Upaya Walk Out?",1,1,5.289920091629028,12.862373352050781,3.96734619140625
"Sinopsis Sinetron 'CINTA SUCI' Episode 309 & 310 Tayang Kamis, 11 April 2019",0,0,5.808655023574829,12.875053405761719,3.96734619140625
Garuda Indonesia Gandeng KPK Cegah Praktek Korupsi,0,0,5.677157402038574,12.859062194824219,3.96734619140625
